,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
33,2007-07-18,-0.0018843496516705097,0.0038509199658428367,0.0036794033150786233,-0.0016249792629970054,-0.00024188524947854438,0.0011204645489256838,-0.0023406258883691662
34,2007-07-19,0.0039024379846625402,-0.002269176071515318,-0.0022023546933221064,0.00322903206955221,0.002318618738465142,0.0007471027187877855,0.004158998473278316
35,2007-07-20,0.002134965946307966,-0.0003555510707594269,-9.565633540358181e-05,0.0021609639590543166,0.0022018698438747166,0.001254046122591716,0.0017598698970768794
36,2007-07-23,0.0018961553380137392,0.00019904391251554586,-0.002912779306881348,0.002868939768578949,0.0013330000923503576,0.0011797609311093625,0.006649061682681184
37,2007-07-24,-0.005469405976860352,-0.00044705686306724813,-0.00302064237653559,-0.004433031946272713,-0.004197451150805462,-0.0021844777883513653,-0.004832442354930895
38,2007-07-25,-0.009173812868204623,-0.007437210928589827,-0.008167761135821525,-0.009260037398834922,-0.008661159530261734,-0.00846885477313226,-0.011849819488297442
39,2007-07-26,-0.013608160089011934,-0.0069379114879079135,-0.008231486131730545,-0.012815919770993073,-0.012380804384341144,-0.010499873590278352,-0.01363326953447641
40,2007-07-27,-0.01477697925321938,-0.006467511197481015,-0.009434057860133242,-0.01387807244138965,-0.013408175438931254,-0.010487564234586189,-0.015396457713221498
41,2007-07-30,-0.0005030584723893976,-0.00470713222720436,-0.005436038629162064,-0.0003755359381453278,-0.001906096328620773,-0.002255815080735434,0.002624629412478749
42,2007-07-31,0.010673007521550757,0.0061279791380519895,0.010705589029556244,0.009815503779411611,0.010155813286225092,0.008096246406661678,0.010151613279382807
43,2007-08-01,-0.02257126038651019,-0.009270980044950826,-0.013874822457619057,-0.020834101755392003,-0.020204354495202373,-0.015615129089891008,-0.022912871137907145
44,2007-08-02,0.003944151174760338,0.0017360957957475354,0.004438706288607164,0.0034145617822451766,0.004044038695108611,0.0031169356419448223,0.0006507113214280462
45,2007-08-03,-0.0039055040136835926,0.0015940391279381499,0.0015669989647377263,-0.0038811565369243207,-0.002947716692179105,-0.0016036929414025812,-0.004560776897661722
46,2007-08-06,-0.02540270353249319,-0.014350007061499909,-0.019270670220712778,-0.023223317457459144,-0.022708294192936594,-0.019017143832851892,-0.025682156606591778
47,2007-08-07,0.0042487626408297605,0.0043779623573256335,0.003800080930102778,0.005065964044659184,0.00464131573770863,0.004326755644838109,0.007729870526786874
48,2007-08-08,0.02314941960790849,0.011282823138257307,0.017275425047569022,0.020784721113455043,0.020401202420503178,0.0172781394115307,0.020664566575059003
49,2007-08-10,-0.02266981680905465,-0.011154554316121116,-0.01761765221465556,-0.020855638717289064,-0.02002672946993172,-0.016150591959725343,-0.027505282616268424
50,2007-08-13,0.011032330315502341,0.006473934552177807,0.006967428656916328,0.010903164621613365,0.010375693287716143,0.009215227958687351,0.01091800583582957
51,2007-08-14,-0.0019055455951955723,0.0038903768007719454,0.004115824171467655,-0.001399077699127129,-0.00025648412225690574,0.0018023063605249626,-0.003772195741885101
52,2007-08-15,-0.010732944222935569,-0.007621224564995813,-0.008734430404988629,-0.010556955152545112,-0.010042938361407483,-0.009311709449195136,-0.013055873745274954
53,2007-08-16,-0.027959130855935346,-0.02255404321048627,-0.025270323167641807,-0.02672234798366154,-0.026694278616450542,-0.02432922312815769,-0.024914482725704637
54,2007-08-17,-0.0032733305131292076,-0.0031018085951308554,-0.005762820742649128,-0.002434855246370343,-0.002854457088016914,-0.002644180204845307,-0.003366851508485029
55,2007-08-20,0.012421836445208261,0.009268014514452916,0.01216856982627036,0.011368715698953015,0.011160998062475063,0.009850221544832324,0.015060046283668527
56,2007-08-21,0.0007882148826375243,-0.0020344249843930115,0.0010972966812261744,-9.629831081824173e-05,-0.0006797817755083358,-0.0010578614997736816,0.002973759229774902
57,2007-08-22,0.012579473607116304,0.0034271838072634725,0.005456815175059654,0.012365519172623287,0.011314104641721064,0.009136279734325129,0.013383998215867684
58,2007-08-23,0.008896984047550707,0.007303960100883997,0.008268557250435545,0.00872506445921296,0.008823637791664576,0.009463252649708273,0.006253600827089752
59,2007-08-24,0.00025839127999243637,0.002883953236068594,0.004631643408841551,-0.00019543214103226572,0.0008120452079541668,0.0006479871834835195,-0.0035180599532119924
60,2007-08-27,0.006155459940746442,-0.0022550304783551653,0.00020097617561453995,0.004702222677502745,0.004383366254400933,0.0023352751667918862,0.006577274287003355
61,2007-08-28,-0.0007666836871424273,-0.0021048933675038347,-0.0036399394609069992,-0.0001981852854899466,0.000312358002908917,-0.0002050456957446449,-5.257073226899546e-05
62,2007-08-29,-0.002253960625745319,-0.004734343056582162,-0.006337970643867985,-0.0016653136317381083,-0.0025753513919346345,-0.002758795242473756,7.350722729500882e-06
63,2007-08-30,0.008353671299018947,0.00534210851213678,0.007141207826707702,0.007865502533734674,0.008090639354819087,0.006168780690598447,0.012430712155451636
64,2007-08-31,0.016631222424508853,0.007036802291937918,0.007142314767009576,0.015996704034277866,0.01440636759575331,0.011153795042076078,0.021225675932278018
65,2007-09-03,0.01137444614234049,0.005790224331125796,0.004960986751967891,0.01131902177397608,0.010306275984209386,0.009427765029023198,0.011325573759528194
66,2007-09-04,0.0027695980335813012,0.0031735878969212255,0.0048092999534906315,0.0012974026118249113,0.0016629362398782523,0.0020321760499684557,-0.003933170749424252
67,2007-09-05,-0.007232806518435436,-0.003124703753519099,-0.0059038401885474,-0.006300050830859175,-0.005148712573210362,-0.004972688971258383,-0.013190867996556964
68,2007-09-06,-0.001193899432933292,0.001652932455821177,0.0003250309491832607,-0.0015665917994552594,-0.0015394532731066051,-0.0006720232612508394,-0.004542791881772724
69,2007-09-07,-0.007924170483409472,-0.005447803236383493,-0.006339867180814899,-0.007508992527727442,-0.006761239334402799,-0.006331952738060797,-0.01397207427413722
70,2007-09-10,-0.0004534974193116313,-0.0010389998880668213,-0.0008725902621050455,-0.00139861514921068,-0.0011573668699089937,-0.0021961034442116814,0.0006014149585161378
71,2007-09-11,0.009760143850992747,0.0009112094948862516,-4.404308956344012e-05,0.010163558265196113,0.008421137310232338,0.005826484616886017,0.015907298940574223
72,2007-09-12,0.0044556827145630536,0.006446795686391353,0.005251920655172836,0.004639034708527079,0.0047928920548882415,0.005437410738759237,0.0009424818826122112
73,2007-09-13,0.0016663208904868357,0.004806763897354641,0.005457850202895302,0.001945311610578882,0.002884442084422096,0.0029587083866450354,-0.0001799055051072381
74,2007-09-14,-0.0031938051131138174,-0.0016362721422412373,0.0005285497970804849,-0.003573768003977518,-0.0021435672829158378,-0.0027630400073465644,-0.006518066393093595
75,2007-09-17,-0.005430046121977846,0.0007653814801594338,0.0010880933438018935,-0.005316145048912283,-0.003938451321855581,-0.003145844545317671,-0.007345926095977992
76,2007-09-18,0.003436828728419642,-0.0002542847666749179,0.00024218788010511792,0.003666242681450534,0.0033967856482115567,0.0028770143761152854,0.0008415770329911612
77,2007-09-19,0.01778487628105311,0.0068845011138306085,0.01348342552142234,0.015797767428009975,0.015783039551150093,0.011771427666134976,0.019399808660652263
78,2007-09-20,-0.0032113358804741524,-0.0020979800227123057,-0.0027160959725928235,-0.0033475810664557928,-0.003342023127368407,-0.0031328187782567666,-0.00456085411427354
79,2007-09-21,-0.0066458432753022205,0.00042696233121832753,-0.00309313291284599,-0.006723853221525334,-0.0063087176682248575,-0.005095337429679723,-0.012366373524294235
80,2007-09-25,0.0010434750730960118,-0.004462798549532392,0.0010578135576859563,-0.0013918070114482257,-0.0003531035380467003,-0.0025628880411395797,-0.0019918884866145085
81,2007-09-26,0.0038256291208768564,0.003418392908901786,0.003344619084661482,0.0035460762280135854,0.0025405498627571804,0.003311900432830963,0.005070269491340977
82,2007-09-27,0.004059163332645959,0.002631215854713411,-0.002982490632543123,0.0062749656351498585,0.004169454018834201,0.004829460290255761,0.007683222205845412
83,2007-09-28,0.005363528809155492,0.008851567387173954,0.014617154509920731,0.0026999592922421563,0.005523725213985764,0.005764044628053429,-0.006748421751122361
84,2007-10-01,-0.004885825075804982,-0.0016861586038042086,-0.0074082424493629034,-0.0020811485126031974,-0.003313940159004021,-0.0013706876647843484,-9.23094911053231e-05
85,2007-10-02,0.012228380703733839,0.01107110394113836,0.010106616549960208,0.012755853368573438,0.012545835608844601,0.012504663747173012,0.015446179444381203
86,2007-10-03,0.010534146622144639,0.00480300017545018,0.0023877095515766923,0.011005196828639851,0.008955754120446085,0.008161774085708505,0.01750230592860607
87,2007-10-04,0.004115003900754595,-0.00010540182629196621,0.003478651586524287,0.0020109078208019895,0.0024954982142895163,8.857168829715032e-05,0.0032719508922826996
88,2007-10-05,0.0026024577735601576,-0.0010604223192813987,0.0011349544629658476,0.002114047637957833,0.001881821606756275,0.0004034859767266943,0.002809834184573277
89,2007-10-08,-0.0014636097794055569,-0.0017552363723601495,-0.004466530913241486,0.0005710777786172949,-0.0007017431085710278,0.0009937167848628396,0.0021477704260976158
90,2007-10-09,-0.00096459266621074,-0.0018194953571066478,-0.0017298377181024745,-0.002189487688988425,-0.0022853668072171317,-0.0017643741005556263,-0.003204701373584648
91,2007-10-10,0.0023335650357520074,0.004287795155622429,0.0020142294343328867,0.003451417544382765,0.003364334715612751,0.003978877777642991,0.0036137446977044874
92,2007-10-11,0.0024887507586255336,0.001492471748712381,0.001043448188571669,0.002186630291502912,0.0017420110165796985,0.0019317759735534982,0.004589643307842877
93,2007-10-12,-0.006695175198584422,-0.0019866440755880893,-0.002465660144864709,-0.006496618519327394,-0.005709741625337987,-0.004795066758979001,-0.009562879948686704
94,2007-10-15,-0.001753681479361228,-0.0022664866366480262,0.0010027619807591755,-0.003172817154211865,-0.0018217266667704668,-0.002831097732360069,-0.006065198514951881
95,2007-10-16,-0.003959043399410269,-0.0009960866394215868,-0.002624515507693156,-0.0035199609889165076,-0.003893712300987527,-0.0025020163035156967,-0.0035115190447248296
96,2007-10-17,0.0037846450472242403,0.0032588917676680115,0.0021141178768448133,0.004256456921205465,0.003466398708829544,0.0031391796315435134,0.0074852278529984944
97,2007-10-18,-0.0014470565582816839,-0.0009125214859978531,-0.003059098447800048,-3.939131728238376e-05,-0.00030080043368202556,0.0009052288616316176,-0.00080527686971326
98,2007-10-19,-0.0024301279134133448,0.0029101383103306835,0.0013161999402943874,-0.0013285605630988632,-0.0014246517847162682,0.00037564715898585595,-0.00125587130400608
99,2007-10-22,-0.008002618630610909,-0.005842351784281528,-0.0039216862497968895,-0.009134844921799647,-0.00804787473858926,-0.008563892649003629,-0.010021805263906794
100,2007-10-23,0.007036250096008151,0.005064263300989063,0.004103650506291089,0.0068730607738049345,0.005971909994876998,0.006113554581912499,0.009530510442064356
101,2007-10-24,-0.004041370626568973,0.003754470911638849,-0.0018434220895309642,-0.0013760510226918533,-0.0009486786714295366,0.0030058433075275314,-0.003654082474753305
102,2007-10-25,0.012792321078539537,0.0054870428343374855,0.010199275068548383,0.010343525833594257,0.010316322223292502,0.007520069586311706,0.014619345543878974
103,2007-10-26,0.009373572091151958,0.006021571923027363,0.004056917200583328,0.010907104896578491,0.009405959457393474,0.010406159594818453,0.015098746729332362
104,2007-10-29,0.008580832123213693,0.0038620243840884064,0.006648042395033704,0.007759266077606968,0.007996726601881604,0.006075471107824935,0.007405026345950335
105,2007-10-30,-0.0006534583099014746,0.0012262230644982312,-0.0017228223681971437,-0.00011539821762411303,-0.0005427825678675208,0.0004810371329172656,-0.0028236106878861203
106,2007-10-31,0.0018927700905673997,0.0009319649860887383,0.0015511265308777926,0.0012178915450928624,0.0018134677704896825,0.0008032727097466573,-0.0007129567015125717
107,2007-11-01,-0.007090759685193465,-0.0016118786396047244,-0.004624805452824756,-0.006248784632407332,-0.00603058313957552,-0.004622888372100774,-0.006542576850493687
108,2007-11-02,0.0027814932182816257,0.0034198153048698365,0.003626805050468343,0.003343905382243179,0.003509485366730026,0.004051825489376641,0.0015256979581942613
109,2007-11-05,-0.00026095520614228244,-0.0004056142867326514,0.0017789515196877902,-0.0012809969382452447,-0.0003409237530953508,-0.0006952793533887703,-0.0034484831500752023
110,2007-11-06,0.005025561418425859,0.00394915362118969,-0.000370104488127685,0.006273588766749414,0.004485702826507671,0.0040298702645500594,0.006904445788436661
111,2007-11-07,0.000401556833259496,0.0011510546100877209,0.0013910016332605128,-0.0011682381465505625,-0.000366039516830875,-0.0012981399740324962,-0.0040568264552548385
112,2007-11-08,-0.00609199263114203,-0.006784414887519183,-0.005699616258304661,-0.005983205475672141,-0.006152300850977124,-0.005767107400081106,-0.006584870546140354
113,2007-11-09,-0.0009337351234608878,-0.0010353044681326493,-0.0007173039939552587,-0.0010026970604630442,-0.0009262543708545728,-0.0014820998577334396,0.0016470537836205772
114,2007-11-12,-0.005756014012753033,-0.005973757822762307,-0.006135578412108237,-0.005687396533034057,-0.005484965949473986,-0.005407976361922014,-0.004303112502612452
115,2007-11-13,-0.0026717552390903535,0.0018441414896631855,0.002171062839220996,-0.002078611180623381,-0.0014913164677755172,-0.0003313762980409501,-0.0031559062377429525
116,2007-11-14,0.01007631342495876,0.0064067179263875415,0.008897388489323553,0.008541501052644417,0.009143251626040697,0.007887989987259444,0.004434836093473411
117,2007-11-15,-0.007174480350281169,-0.0007156071893845399,-0.003473522557588664,-0.00643500281490886,-0.006289727930444247,-0.004405519870257387,-0.008939583029667419
118,2007-11-16,-0.005261678285639155,-0.0009340357958363453,-0.004801276466876813,-0.002971193958376179,-0.0027899392391818067,-0.0009116556593730068,-0.0067124400323855015
119,2007-11-19,-0.015293517139458434,-0.0068672155046977474,-0.010799784684119811,-0.013978623724446158,-0.013885722282755515,-0.011201847540412396,-0.014146784367034317
120,2007-11-20,0.0023167172383923382,0.0022543387645180563,0.002555499048417982,0.0023935955414914386,0.0018141909933152838,0.0016370533585199258,0.0037575064877807905
121,2007-11-21,-0.0090195643726304,-0.002680842553558909,-0.00019839448476805985,-0.009880447034967117,-0.00811104720776186,-0.007119825176209365,-0.016816569029535454
122,2007-11-22,-0.0008701889733753154,-0.003045519532012138,-0.00041180454932646603,-0.0012653318157105368,-0.0009408095326370715,-0.0019238885010072805,-0.002129301155139974
123,2007-11-23,0.0009138804901123415,0.0008959265192527186,0.003123392320124526,-0.0002589533788419756,0.0009536617184692652,0.00019549198522744772,-0.0031878327387933076
124,2007-11-26,-0.005446267954734916,-0.014899568484202102,-0.012293035463441855,-0.006053668486065255,-0.006060165258502411,-0.008609738465400184,-0.007704494076457057
125,2007-11-27,-0.004289552057812276,0.0002909317661408316,0.002819774856989198,-0.004755815841899226,-0.0032298318662900183,-0.0022243234738731532,-0.007286300026374503
126,2007-11-28,-0.0032217587114409035,-0.002795697461231625,-0.0014515027049739335,-0.0032449287201753224,-0.0034173833295944324,-0.0025933735927728225,-0.0024463086569963205
127,2007-11-29,0.0076339955991475035,0.004024661652671907,0.004121434870505946,0.0076559009023681145,0.006669442330855558,0.0067367105630911995,0.010884413592711976
128,2007-11-30,0.004767555729016845,0.0030097801839851484,0.005378991172133041,0.0028124794823851207,0.0034635725293152867,0.0026614349386070092,-0.002087495937417981
129,2007-12-03,-0.0005513832687913764,-0.0037875649917280927,-0.00235592697205998,-1.7607896036110153e-05,2.4823508648782493e-06,-0.0006254190702390613,-0.0024615634349061262
130,2007-12-04,-0.0006940344295750758,-0.0007345361957433399,0.00025919436403872654,-0.0004567241624450943,0.00016248841783079445,0.0001845792326469872,-0.0038020246484369792
131,2007-12-05,-0.00011644833224912384,-0.003508529107498299,-0.003998951609714831,-3.528178236103765e-05,-0.00106402903217344,-0.0013179838716313632,0.0014199196262119072
132,2007-12-06,0.000557502801394639,-3.5270035859694886e-05,0.0008944698577058513,0.0005796351107332302,0.000295276656969517,0.000527868587268264,0.0014969075433245444
133,2007-12-07,0.006046569855833139,0.003479546729963953,0.0051973514021935105,0.005013355565902258,0.005083005219393651,0.004003023178804937,0.007517264978451658
134,2007-12-10,-0.005528661137868956,-0.002265735583184973,-0.0032395396247985766,-0.00481078810206683,-0.004854217071030545,-0.003632984923382846,-0.005595056781820144
135,2007-12-11,0.004073012327461147,-0.002469595680485243,0.0016705247827949357,0.0026095107714831775,0.0025793066761815773,0.0005943763969665392,0.004596170028950404
136,2007-12-12,-0.0037056598259731354,0.0028811100746987963,0.004594912174106496,-0.0030492031334859128,-0.0017520945710454182,-0.00037957819391035445,-0.007640604447760564
137,2007-12-13,-0.012392099369176277,-0.004046659785954246,-0.0036974993267372453,-0.012445288050044282,-0.010704189028731945,-0.008948413679959313,-0.014863530155397629
138,2007-12-14,-0.012406474236809401,-0.005221929042127435,-0.009423184727910122,-0.010382798409135807,-0.010227114119789878,-0.00844513933924617,-0.010526371883858557
139,2007-12-18,-0.009358754007843563,-0.006127101437423949,-0.0025476434865712026,-0.010429858243780047,-0.008681227583238277,-0.008677518982501587,-0.01390608715822114
140,2007-12-19,-0.008709297853584503,-0.0016375074602437499,-0.00518962689281525,-0.007418239856987692,-0.006645004433601996,-0.005134513742283121,-0.010991648201698444
141,2007-12-20,0.004687227874293378,-0.0014898046114456252,0.00022786044730780611,0.003346736018764484,0.002088957143167895,0.0012248657180632136,0.00653841087950816
142,2007-12-21,0.011383716785636384,0.004414611665268836,0.0034998801742505098,0.011379116131692384,0.00879985266484016,0.008108220530533651,0.020750736925200585
143,2007-12-24,0.004071693610083953,0.0010064357329505115,0.0020351229003653577,0.0036530046859926182,0.0040792252777336,0.003378010736515124,0.0014507938584082363
144,2007-12-27,0.010390580324571142,0.005127948303349019,0.0032690353821351412,0.010506550336771116,0.008829528367641783,0.007639443888555823,0.016614227614318727
145,2007-12-28,0.00039969266090288867,0.004135257701341468,0.0010469796714911606,0.0009199759921772333,0.0010115210369351707,0.002133231830840044,-0.002061525974457202
146,2007-12-31,-0.001988909038843366,0.0010199611218234654,0.006995349318469655,-0.004129559670187965,-0.0009866853170954048,-0.0017389986406094336,-0.009816271930568032
147,2008-01-02,-0.0008593180386609736,-0.0017180074955208324,-0.0035153330469708194,0.0009496617084828574,-0.00026494084777917485,-2.3010685547788623e-05,0.001383307292864076
148,2008-01-03,-0.005719566398291766,-0.0026386730508245557,-0.0013995159233985883,-0.006381789817176026,-0.00525640327507477,-0.005265283992037227,-0.013072852253222165
149,2008-01-04,0.001060430293948731,-0.001778300573056754,0.0007863530048272551,9.45924750827561e-05,0.0006104544329813879,-0.00010096281639166354,-0.003921482495484122
150,2008-01-07,-0.009280906303829741,-0.005167119859162386,-0.006366468272340579,-0.0089503788296366,-0.008378201082755159,-0.00757785850317954,-0.010403255430112267
151,2008-01-08,0.005643112143995066,0.0003269226003562581,0.0014284626765152524,0.004614405616650552,0.0035930876482204895,0.0018167158612503913,0.005484192195445583
152,2008-01-09,-0.009189460897889344,-0.0023867684337364253,-0.005807999146960228,-0.008947189851489266,-0.008540690286808301,-0.006369899149648968,-0.01270698940127733
153,2008-01-10,-0.010498783204278963,-0.0020387996523454897,-0.001586379331472761,-0.010489732922533192,-0.008896847706509515,-0.007415198525978494,-0.014569921089992794
154,2008-01-11,-0.011420370896219447,-0.009742592520191228,-0.009302799520229083,-0.013285307117599055,-0.01255296955806261,-0.012587646278636195,-0.017252205336695848
155,2008-01-14,-0.003837529501602438,-0.008577217678602285,-0.010838066787046501,-0.004108772611111865,-0.006544793601473875,-0.008123863741913461,-0.0007866502966754082
156,2008-01-15,-0.005957873561578262,-0.0031845011795711598,-0.0034288694442605855,-0.006914389700167097,-0.006023577269098359,-0.005951154580460412,-0.008877676905893181
157,2008-01-16,-0.02369381029052361,-0.0173929316921482,-0.018946636278951188,-0.023698486513895164,-0.023319160319770663,-0.022306602856474858,-0.020766509220073656
158,2008-01-17,0.002645635164819857,-0.0021565429343422533,-0.004234363250772654,0.003025457782329711,0.0015940921611086614,0.0012689533951813585,0.004498898960731552
159,2008-01-18,-0.008956240049257503,-0.008278869182433212,-0.004076050080401138,-0.0096038480413806,-0.007920523326026134,-0.007682852641810607,-0.016872794860018813
160,2008-01-21,-0.039291707662517994,-0.029881205216554782,-0.0324597100744539,-0.03873776162498372,-0.039260398947654804,-0.03478390366285942,-0.036544801912572714
161,2008-01-22,-0.004142815110100451,-0.009718079126075863,-0.01679914536572831,-0.002360131875762926,-0.0053944561959227595,-0.006976314307946612,0.009381647698658697
162,2008-01-23,0.0013748375662549976,0.005868444120649202,0.006441239319005359,0.0020405489783108816,0.0029705212514691782,0.003921654943993882,0.0035722290364690397
163,2008-01-24,0.025082429212109947,0.006434488909312395,0.011775092154240689,0.02246861852102995,0.020158611031222573,0.013755197741270596,0.028356859630048477
164,2008-01-25,-0.010069130755851453,0.0021190480635618577,0.00016363532672934407,-0.009268041483033824,-0.00772928595462393,-0.004249702797561253,-0.01167537930842381
165,2008-01-28,-0.025875620318666585,-0.01532875341900989,-0.019428240892391885,-0.025162888775016136,-0.025114028259714618,-0.021272661868596818,-0.02896700674530526
166,2008-01-29,0.009862152006614814,0.0020694027613176514,0.0033134457055692184,0.008215885196008214,0.007166783429794495,0.004060879804601071,0.006544983052738377
167,2008-01-30,0.008778198414947608,0.0037098335449707825,0.01111526150772664,0.005132251863963535,0.006385498048457893,0.003144974800597932,0.0017117719489185077
168,2008-01-31,0.0019551277741883403,-0.0039584944769272355,5.6620275895578725e-05,-0.00021677771137386246,0.0003048614845788753,-0.0012363894521090421,-0.009856492923466149
169,2008-02-01,0.012508801911661042,0.004645068971558933,0.007153051620610101,0.012726207886999708,0.010106444537788216,0.007370225281259094,0.024756011514041002
170,2008-02-04,0.013491255309883111,0.001660086227559701,0.009206619027998728,0.012883230044554243,0.01398941887543754,0.011609980085601466,0.0037674645363139346
171,2008-02-05,-0.021636240337095217,-0.008204575987037723,-0.012233423145216226,-0.02047672372013661,-0.018633791979763652,-0.015642796150541472,-0.030369618529360147
172,2008-02-06,0.003105182626154464,-0.0013923696609449815,0.0006193304280428508,-0.0005039726157507129,-0.001503767571994644,-0.0037370619931675775,0.007544932824220327
173,2008-02-07,-0.0034418273993295106,0.0014006429945712063,0.0008179236697791939,-0.0043309128984607755,-0.003541386310679741,-0.002275029175368361,-0.0069390671525932195
174,2008-02-08,-0.0025156486563418434,0.003891235430607375,-0.005875432654244944,0.00023430643755713637,-0.0021363089626826558,0.0015047305970191588,0.0021757693218693347
175,2008-02-11,-0.0050450923642325245,-0.0019634872747656975,0.0015688846606681578,-0.006854541082203118,-0.005299959771611658,-0.00497932778284528,-0.012956981851045817
